group	fill	colour	clickSelects
1414	#FFFFFF	#D3D3D3	4
1415	#FFFFFF	#D3D3D3	3
1416	#FFFFFF	#D3D3D3	3
1417	#FFFFFF	#D3D3D3	3
1418	#FFFFFF	#D3D3D3	3
1419	#FFFFFF	#D3D3D3	3
1420	#FFFFFF	#D3D3D3	3
1421	#FFFFFF	#D3D3D3	3
1422	#FFFFFF	#D3D3D3	3
1423	#FFFFFF	#D3D3D3	3
1424	#FFFFFF	#D3D3D3	3
1425	#FFFFFF	#D3D3D3	4
1426	#FFFFFF	#D3D3D3	3
1427	#FFFFFF	#D3D3D3	3
1428	#FFFFFF	#D3D3D3	3
1429	#FFFFFF	#D3D3D3	3
1430	#FFFFFF	#D3D3D3	3
1431	#FFFFFF	#D3D3D3	3
1432	#FFFFFF	#D3D3D3	3
1433	#FFFFFF	#D3D3D3	3
1434	#FFFFFF	#D3D3D3	3
1435	#FFFFFF	#D3D3D3	3
1436	#FFFFFF	#D3D3D3	4
1437	#FFFFFF	#D3D3D3	3
1438	#FFFFFF	#D3D3D3	3
1439	#FFFFFF	#D3D3D3	3
1440	#FFFFFF	#D3D3D3	3
1441	#FFFFFF	#D3D3D3	4
1442	#FFFFFF	#D3D3D3	4
1443	#FFFFFF	#D3D3D3	3
1444	#FFFFFF	#D3D3D3	3
1445	#FFFFFF	#D3D3D3	3
1446	#FFFFFF	#D3D3D3	4
1447	#FFFFFF	#D3D3D3	4
1448	#FFFFFF	#D3D3D3	4
1449	#FFFFFF	#D3D3D3	4
1450	#FFFFFF	#D3D3D3	4
1452	#FFFFFF	#D3D3D3	4
1453	#FFFFFF	#D3D3D3	4
1454	#FFFFFF	#D3D3D3	3
1455	#FFFFFF	#D3D3D3	3
1456	#FFFFFF	#D3D3D3	3
1457	#FFFFFF	#D3D3D3	3
1458	#FFFFFF	#D3D3D3	3
1459	#FFFFFF	#D3D3D3	3
1460	#FFFFFF	#D3D3D3	3
1461	#FFFFFF	#D3D3D3	3
1462	#FFFFFF	#D3D3D3	4
1463	#FFFFFF	#D3D3D3	3
1464	#FFFFFF	#D3D3D3	4
1465	#FFFFFF	#D3D3D3	3
1466	#FFFFFF	#D3D3D3	3
1467	#FFFFFF	#D3D3D3	3
1468	#FFFFFF	#D3D3D3	3
1469	#FFFFFF	#D3D3D3	3
1470	#FFFFFF	#D3D3D3	3
1471	#FFFFFF	#D3D3D3	3
1472	#FFFFFF	#D3D3D3	3
1473	#FFFFFF	#D3D3D3	3
1474	#FFFFFF	#D3D3D3	3
1475	#FFFFFF	#D3D3D3	4
1476	#FFFFFF	#D3D3D3	3
1477	#FFFFFF	#D3D3D3	3
1478	#FFFFFF	#D3D3D3	3
1479	#FFFFFF	#D3D3D3	3
1480	#FFFFFF	#D3D3D3	3
1481	#FFFFFF	#D3D3D3	3
1482	#FFFFFF	#D3D3D3	3
1483	#FFFFFF	#D3D3D3	3
1484	#FFFFFF	#D3D3D3	3
1485	#FFFFFF	#D3D3D3	3
1486	#FFFFFF	#D3D3D3	4
1487	#FFFFFF	#D3D3D3	3
1488	#FFFFFF	#D3D3D3	3
1489	#FFFFFF	#D3D3D3	3
1490	#FFFFFF	#D3D3D3	4
1491	#FFFFFF	#D3D3D3	4
1492	#FFFFFF	#D3D3D3	4
1493	#FFFFFF	#D3D3D3	3
1494	#FFFFFF	#D3D3D3	3
1495	#FFFFFF	#D3D3D3	3
1496	#FFFFFF	#D3D3D3	3
1497	#FFFFFF	#D3D3D3	4
1498	#FFFFFF	#D3D3D3	4
1499	#FFFFFF	#D3D3D3	4
1500	#FFFFFF	#D3D3D3	4
1501	#FFFFFF	#D3D3D3	4
1503	#FFFFFF	#D3D3D3	4
1504	#FFFFFF	#D3D3D3	4
1505	#FFFFFF	#D3D3D3	3
1506	#FFFFFF	#D3D3D3	3
1507	#FFFFFF	#D3D3D3	3
1508	#FFFFFF	#D3D3D3	3
1509	#FFFFFF	#D3D3D3	3
1510	#FFFFFF	#D3D3D3	3
1511	#FFFFFF	#D3D3D3	3
1512	#FFFFFF	#D3D3D3	3
1513	#FFFFFF	#D3D3D3	3
1514	#FFFFFF	#D3D3D3	3
1515	#FFFFFF	#D3D3D3	4
1516	#FFFFFF	#D3D3D3	3
1517	#FFFFFF	#D3D3D3	3
1518	#FFFFFF	#D3D3D3	3
1519	#FFFFFF	#D3D3D3	3
1520	#FFFFFF	#D3D3D3	3
1521	#FFFFFF	#D3D3D3	3
1522	#FFFFFF	#D3D3D3	3
1523	#FFFFFF	#D3D3D3	3
1524	#FFFFFF	#D3D3D3	3
1525	#FFFFFF	#D3D3D3	3
1526	#FFFFFF	#D3D3D3	4
1527	#FFFFFF	#D3D3D3	3
1528	#FFFFFF	#D3D3D3	3
1529	#FFFFFF	#D3D3D3	3
1530	#FFFFFF	#D3D3D3	3
1531	#FFFFFF	#D3D3D3	3
1532	#FFFFFF	#D3D3D3	3
1533	#FFFFFF	#D3D3D3	3
1534	#FFFFFF	#D3D3D3	3
1535	#FFFFFF	#D3D3D3	3
1536	#FFFFFF	#D3D3D3	3
1537	#FFFFFF	#D3D3D3	4
1538	#FFFFFF	#D3D3D3	3
1539	#FFFFFF	#D3D3D3	3
1540	#FFFFFF	#D3D3D3	4
1541	#FFFFFF	#D3D3D3	4
1542	#FFFFFF	#D3D3D3	4
1543	#FFFFFF	#D3D3D3	3
1544	#FFFFFF	#D3D3D3	3
1545	#FFFFFF	#D3D3D3	3
1546	#FFFFFF	#D3D3D3	3
1547	#FFFFFF	#D3D3D3	4
1548	#FFFFFF	#D3D3D3	4
1549	#FFFFFF	#D3D3D3	4
1550	#FFFFFF	#D3D3D3	4
1551	#FFFFFF	#D3D3D3	4
1553	#FFFFFF	#D3D3D3	4
1554	#FFFFFF	#D3D3D3	4
1555	#FFFFFF	#D3D3D3	3
1556	#FFFFFF	#D3D3D3	3
1557	#FFFFFF	#D3D3D3	3
1558	#FFFFFF	#D3D3D3	3
1559	#FFFFFF	#D3D3D3	3
1560	#FFFFFF	#D3D3D3	3
1561	#FFFFFF	#D3D3D3	3
1562	#FFFFFF	#D3D3D3	3
1563	#FFFFFF	#D3D3D3	3
1564	#FFFFFF	#D3D3D3	3
1565	#FFFFFF	#D3D3D3	4
1566	#FFFFFF	#D3D3D3	3
1567	#FFFFFF	#D3D3D3	3
1568	#FFFFFF	#D3D3D3	3
1569	#FFFFFF	#D3D3D3	3
1570	#FFFFFF	#D3D3D3	3
1571	#FFFFFF	#D3D3D3	3
1572	#FFFFFF	#D3D3D3	3
1573	#FFFFFF	#D3D3D3	3
1574	#FFFFFF	#D3D3D3	3
1575	#FFFFFF	#D3D3D3	3
1576	#FFFFFF	#D3D3D3	4
1577	#FFFFFF	#D3D3D3	3
1578	#FFFFFF	#D3D3D3	3
1579	#FFFFFF	#D3D3D3	3
1580	#FFFFFF	#D3D3D3	3
1581	#FFFFFF	#D3D3D3	3
1582	#FFFFFF	#D3D3D3	3
1583	#FFFFFF	#D3D3D3	3
1584	#FFFFFF	#D3D3D3	3
1585	#FFFFFF	#D3D3D3	3
1586	#FFFFFF	#D3D3D3	3
1587	#FFFFFF	#D3D3D3	4
1588	#FFFFFF	#D3D3D3	3
1589	#FFFFFF	#D3D3D3	3
1590	#FFFFFF	#D3D3D3	3
1591	#FFFFFF	#D3D3D3	3
1592	#FFFFFF	#D3D3D3	3
1593	#FFFFFF	#D3D3D3	4
1594	#FFFFFF	#D3D3D3	4
1595	#FFFFFF	#D3D3D3	4
1596	#FFFFFF	#D3D3D3	3
1597	#FFFFFF	#D3D3D3	3
1598	#FFFFFF	#D3D3D3	4
1599	#FFFFFF	#D3D3D3	4
1600	#FFFFFF	#D3D3D3	4
1601	#FFFFFF	#D3D3D3	4
1602	#FFFFFF	#D3D3D3	4
1604	#FFFFFF	#D3D3D3	4
1605	#FFFFFF	#D3D3D3	4
1606	#FFFFFF	#D3D3D3	3
1607	#FFFFFF	#D3D3D3	3
1608	#FFFFFF	#D3D3D3	3
1609	#FFFFFF	#D3D3D3	3
1610	#FFFFFF	#D3D3D3	3
1611	#FFFFFF	#D3D3D3	3
1612	#FFFFFF	#D3D3D3	3
1613	#FFFFFF	#D3D3D3	3
1614	#FFFFFF	#D3D3D3	3
1615	#FFFFFF	#D3D3D3	3
1616	#FFFFFF	#D3D3D3	4
1617	#FFFFFF	#D3D3D3	3
1618	#FFFFFF	#D3D3D3	3
1619	#FFFFFF	#D3D3D3	3
1620	#FFFFFF	#D3D3D3	3
1621	#FFFFFF	#D3D3D3	3
1622	#FFFFFF	#D3D3D3	3
1623	#FFFFFF	#D3D3D3	3
1624	#FFFFFF	#D3D3D3	3
1625	#FFFFFF	#D3D3D3	3
1626	#FFFFFF	#D3D3D3	3
1627	#FFFFFF	#D3D3D3	4
1628	#FFFFFF	#D3D3D3	3
1629	#FFFFFF	#D3D3D3	3
1630	#FFFFFF	#D3D3D3	3
1631	#FFFFFF	#D3D3D3	3
1632	#FFFFFF	#D3D3D3	3
1633	#FFFFFF	#D3D3D3	3
1634	#FFFFFF	#D3D3D3	3
1635	#FFFFFF	#D3D3D3	3
1636	#FFFFFF	#D3D3D3	3
1637	#FFFFFF	#D3D3D3	3
1638	#FFFFFF	#D3D3D3	4
1639	#FFFFFF	#D3D3D3	3
1640	#FFFFFF	#D3D3D3	3
1641	#FFFFFF	#D3D3D3	3
1642	#FFFFFF	#D3D3D3	3
1643	#FFFFFF	#D3D3D3	3
1644	#FFFFFF	#D3D3D3	4
1645	#FFFFFF	#D3D3D3	4
1646	#FFFFFF	#D3D3D3	3
1647	#FFFFFF	#D3D3D3	3
1648	#FFFFFF	#D3D3D3	4
1649	#FFFFFF	#D3D3D3	4
1650	#FFFFFF	#D3D3D3	4
1651	#FFFFFF	#D3D3D3	4
1652	#FFFFFF	#D3D3D3	4
1654	#FFFFFF	#D3D3D3	4
1655	#FFFFFF	#D3D3D3	4
1656	#FFFFFF	#D3D3D3	4
1657	#FFFFFF	#D3D3D3	3
1658	#FFFFFF	#D3D3D3	3
1659	#FFFFFF	#D3D3D3	3
1660	#FFFFFF	#D3D3D3	3
1661	#FFFFFF	#D3D3D3	3
1662	#FFFFFF	#D3D3D3	3
1663	#FFFFFF	#D3D3D3	3
1664	#FFFFFF	#D3D3D3	3
1665	#FFFFFF	#D3D3D3	3
1666	#FFFFFF	#D3D3D3	4
1667	#FFFFFF	#D3D3D3	3
1668	#FFFFFF	#D3D3D3	3
1669	#FFFFFF	#D3D3D3	3
1670	#FFFFFF	#D3D3D3	3
1671	#FFFFFF	#D3D3D3	3
1672	#FFFFFF	#D3D3D3	3
1673	#FFFFFF	#D3D3D3	3
1674	#FFFFFF	#D3D3D3	3
1675	#FFFFFF	#D3D3D3	3
1676	#FFFFFF	#D3D3D3	3
1677	#FFFFFF	#D3D3D3	4
1678	#FFFFFF	#D3D3D3	3
1679	#FFFFFF	#D3D3D3	3
1680	#FFFFFF	#D3D3D3	3
1681	#FFFFFF	#D3D3D3	4
1682	#FFFFFF	#D3D3D3	3
1683	#FFFFFF	#D3D3D3	3
1684	#FFFFFF	#D3D3D3	3
1685	#FFFFFF	#D3D3D3	3
1686	#FFFFFF	#D3D3D3	3
1687	#FFFFFF	#D3D3D3	3
1688	#FFFFFF	#D3D3D3	4
1689	#FFFFFF	#D3D3D3	3
1690	#FFFFFF	#D3D3D3	3
1691	#FFFFFF	#D3D3D3	3
1692	#FFFFFF	#D3D3D3	3
1693	#FFFFFF	#D3D3D3	3
1694	#FFFFFF	#D3D3D3	3
1695	#FFFFFF	#D3D3D3	3
1696	#FFFFFF	#D3D3D3	3
1697	#FFFFFF	#D3D3D3	3
1698	#FFFFFF	#D3D3D3	3
1699	#FFFFFF	#D3D3D3	4
1700	#FFFFFF	#D3D3D3	4
1701	#FFFFFF	#D3D3D3	4
1702	#FFFFFF	#D3D3D3	4
1703	#FFFFFF	#D3D3D3	4
1705	#FFFFFF	#D3D3D3	4
1706	#FFFFFF	#D3D3D3	4
1707	#FFFFFF	#D3D3D3	3
1708	#FFFFFF	#D3D3D3	3
1709	#FFFFFF	#D3D3D3	3
1710	#FFFFFF	#D3D3D3	3
1711	#FFFFFF	#D3D3D3	3
1712	#FFFFFF	#D3D3D3	3
1713	#FFFFFF	#D3D3D3	3
1714	#FFFFFF	#D3D3D3	3
1715	#FFFFFF	#D3D3D3	3
1716	#FFFFFF	#D3D3D3	3
1717	#FFFFFF	#D3D3D3	4
1718	#FFFFFF	#D3D3D3	3
1719	#FFFFFF	#D3D3D3	3
1720	#FFFFFF	#D3D3D3	3
1721	#FFFFFF	#D3D3D3	3
1722	#FFFFFF	#D3D3D3	3
1723	#FFFFFF	#D3D3D3	3
1724	#FFFFFF	#D3D3D3	3
1725	#FFFFFF	#D3D3D3	3
1726	#FFFFFF	#D3D3D3	3
1727	#FFFFFF	#D3D3D3	3
1728	#FFFFFF	#D3D3D3	4
1729	#FFFFFF	#D3D3D3	3
1730	#FFFFFF	#D3D3D3	4
1731	#FFFFFF	#D3D3D3	3
1732	#FFFFFF	#D3D3D3	4
1733	#FFFFFF	#D3D3D3	3
1734	#FFFFFF	#D3D3D3	3
1735	#FFFFFF	#D3D3D3	3
1736	#FFFFFF	#D3D3D3	3
1737	#FFFFFF	#D3D3D3	4
1738	#FFFFFF	#D3D3D3	4
1739	#FFFFFF	#D3D3D3	4
1740	#FFFFFF	#D3D3D3	4
1741	#FFFFFF	#D3D3D3	3
1742	#FFFFFF	#D3D3D3	4
1743	#FFFFFF	#D3D3D3	3
1744	#FFFFFF	#D3D3D3	3
1745	#FFFFFF	#D3D3D3	3
1746	#FFFFFF	#D3D3D3	3
1747	#FFFFFF	#D3D3D3	3
1748	#FFFFFF	#D3D3D3	3
1749	#FFFFFF	#D3D3D3	4
1750	#FFFFFF	#D3D3D3	4
1751	#FFFFFF	#D3D3D3	4
1752	#FFFFFF	#D3D3D3	3
1753	#FFFFFF	#D3D3D3	3
1754	#FFFFFF	#D3D3D3	4
1755	#FFFFFF	#D3D3D3	4
1756	#FFFFFF	#D3D3D3	3
1757	#FFFFFF	#D3D3D3	3
1758	#FFFFFF	#D3D3D3	3
1759	#FFFFFF	#D3D3D3	3
1760	#FFFFFF	#D3D3D3	3
1761	#FFFFFF	#D3D3D3	3
1762	#FFFFFF	#D3D3D3	3
1763	#FFFFFF	#D3D3D3	3
1764	#FFFFFF	#D3D3D3	3
1765	#FFFFFF	#D3D3D3	3
1766	#FFFFFF	#D3D3D3	4
1767	#FFFFFF	#D3D3D3	3
1768	#FFFFFF	#D3D3D3	3
1769	#FFFFFF	#D3D3D3	3
1770	#FFFFFF	#D3D3D3	3
1771	#FFFFFF	#D3D3D3	3
1772	#FFFFFF	#D3D3D3	3
1773	#FFFFFF	#D3D3D3	3
1774	#FFFFFF	#D3D3D3	3
1775	#FFFFFF	#D3D3D3	3
1776	#FFFFFF	#D3D3D3	3
1777	#FFFFFF	#D3D3D3	4
1778	#FFFFFF	#D3D3D3	3
1779	#FFFFFF	#D3D3D3	4
1780	#FFFFFF	#D3D3D3	4
1781	#FFFFFF	#D3D3D3	3
1782	#FFFFFF	#D3D3D3	4
1783	#FFFFFF	#D3D3D3	4
1784	#FFFFFF	#D3D3D3	3
1785	#FFFFFF	#D3D3D3	3
1786	#FFFFFF	#D3D3D3	4
1787	#FFFFFF	#D3D3D3	4
1788	#FFFFFF	#D3D3D3	4
1789	#FFFFFF	#D3D3D3	4
1790	#FFFFFF	#D3D3D3	3
1791	#FFFFFF	#D3D3D3	3
1792	#FFFFFF	#D3D3D3	4
1793	#FFFFFF	#D3D3D3	4
1794	#FFFFFF	#D3D3D3	3
1795	#FFFFFF	#D3D3D3	3
1796	#FFFFFF	#D3D3D3	3
1797	#FFFFFF	#D3D3D3	3
1798	#FFFFFF	#D3D3D3	3
1799	#FFFFFF	#D3D3D3	4
1800	#FFFFFF	#D3D3D3	4
1801	#FFFFFF	#D3D3D3	4
1802	#FFFFFF	#D3D3D3	4
1803	#FFFFFF	#D3D3D3	3
1805	#FFFFFF	#D3D3D3	4
1806	#FFFFFF	#D3D3D3	4
1807	#FFFFFF	#D3D3D3	3
1808	#FFFFFF	#D3D3D3	3
1809	#FFFFFF	#D3D3D3	3
1810	#FFFFFF	#D3D3D3	3
1811	#FFFFFF	#D3D3D3	3
1812	#FFFFFF	#D3D3D3	3
1813	#FFFFFF	#D3D3D3	3
1814	#FFFFFF	#D3D3D3	3
1815	#FFFFFF	#D3D3D3	3
1816	#FFFFFF	#D3D3D3	3
1817	#FFFFFF	#D3D3D3	4
1818	#FFFFFF	#D3D3D3	3
1819	#FFFFFF	#D3D3D3	3
1820	#FFFFFF	#D3D3D3	3
1821	#FFFFFF	#D3D3D3	3
1822	#FFFFFF	#D3D3D3	3
1823	#FFFFFF	#D3D3D3	3
1824	#FFFFFF	#D3D3D3	3
1825	#FFFFFF	#D3D3D3	4
1826	#FFFFFF	#D3D3D3	3
1827	#FFFFFF	#D3D3D3	3
1828	#FFFFFF	#D3D3D3	4
1829	#FFFFFF	#D3D3D3	4
1830	#FFFFFF	#D3D3D3	4
1831	#FFFFFF	#D3D3D3	4
1832	#FFFFFF	#D3D3D3	4
1833	#FFFFFF	#D3D3D3	4
1834	#FFFFFF	#D3D3D3	4
1835	#FFFFFF	#D3D3D3	3
1836	#FFFFFF	#D3D3D3	4
1837	#FFFFFF	#D3D3D3	4
1838	#FFFFFF	#D3D3D3	4
1839	#FFFFFF	#D3D3D3	4
1840	#FFFFFF	#D3D3D3	3
1841	#FFFFFF	#D3D3D3	3
1842	#FFFFFF	#D3D3D3	3
1843	#FFFFFF	#D3D3D3	4
1844	#FFFFFF	#D3D3D3	4
1845	#FFFFFF	#D3D3D3	4
1846	#FFFFFF	#D3D3D3	3
1847	#FFFFFF	#D3D3D3	3
1848	#FFFFFF	#D3D3D3	3
1849	#FFFFFF	#D3D3D3	4
1850	#FFFFFF	#D3D3D3	4
1851	#FFFFFF	#D3D3D3	4
1852	#FFFFFF	#D3D3D3	4
1853	#FFFFFF	#D3D3D3	3
1854	#FFFFFF	#D3D3D3	4
1855	#FFFFFF	#D3D3D3	4
1856	#FFFFFF	#D3D3D3	4
1857	#FFFFFF	#D3D3D3	3
1858	#FFFFFF	#D3D3D3	3
1859	#FFFFFF	#D3D3D3	3
1860	#FFFFFF	#D3D3D3	3
1861	#FFFFFF	#D3D3D3	3
1862	#FFFFFF	#D3D3D3	3
1863	#FFFFFF	#D3D3D3	3
1864	#FFFFFF	#D3D3D3	3
1865	#FFFFFF	#D3D3D3	3
1866	#FFFFFF	#D3D3D3	4
1867	#FFFFFF	#D3D3D3	3
1868	#FFFFFF	#D3D3D3	3
1869	#FFFFFF	#D3D3D3	3
1870	#FFFFFF	#D3D3D3	3
1871	#FFFFFF	#D3D3D3	3
1872	#FFFFFF	#D3D3D3	3
1873	#FFFFFF	#D3D3D3	3
1874	#FFFFFF	#D3D3D3	3
1875	#FFFFFF	#D3D3D3	4
1876	#FFFFFF	#D3D3D3	3
1877	#FFFFFF	#D3D3D3	4
1878	#FFFFFF	#D3D3D3	4
1879	#FFFFFF	#D3D3D3	4
1880	#FFFFFF	#D3D3D3	4
1881	#FFFFFF	#D3D3D3	4
1882	#FFFFFF	#D3D3D3	4
1883	#FFFFFF	#D3D3D3	4
1884	#FFFFFF	#D3D3D3	3
1885	#FFFFFF	#D3D3D3	3
1886	#FFFFFF	#D3D3D3	4
1887	#FFFFFF	#D3D3D3	3
1888	#FFFFFF	#D3D3D3	4
1889	#FFFFFF	#D3D3D3	4
1890	#FFFFFF	#D3D3D3	3
1891	#FFFFFF	#D3D3D3	4
1892	#FFFFFF	#D3D3D3	4
1893	#FFFFFF	#D3D3D3	4
1894	#FFFFFF	#D3D3D3	4
1895	#FFFFFF	#D3D3D3	4
1896	#FFFFFF	#D3D3D3	3
1897	#FFFFFF	#D3D3D3	3
1898	#FFFFFF	#D3D3D3	3
1899	#FFFFFF	#D3D3D3	4
1900	#FFFFFF	#D3D3D3	4
1901	#FFFFFF	#D3D3D3	4
1902	#FFFFFF	#D3D3D3	4
1903	#FFFFFF	#D3D3D3	4
1905	#FFFFFF	#D3D3D3	4
1906	#FFFFFF	#D3D3D3	4
1907	#FFFFFF	#D3D3D3	3
1908	#FFFFFF	#D3D3D3	3
1909	#FFFFFF	#D3D3D3	3
1910	#FFFFFF	#D3D3D3	3
1911	#FFFFFF	#D3D3D3	3
1912	#FFFFFF	#D3D3D3	3
1913	#FFFFFF	#D3D3D3	3
1914	#FFFFFF	#D3D3D3	3
1915	#FFFFFF	#D3D3D3	3
1916	#FFFFFF	#D3D3D3	3
1917	#FFFFFF	#D3D3D3	4
1918	#FFFFFF	#D3D3D3	3
1919	#FFFFFF	#D3D3D3	3
1920	#FFFFFF	#D3D3D3	3
1921	#FFFFFF	#D3D3D3	3
1922	#FFFFFF	#D3D3D3	3
1923	#FFFFFF	#D3D3D3	4
1924	#FFFFFF	#D3D3D3	3
1925	#FFFFFF	#D3D3D3	4
1926	#FFFFFF	#D3D3D3	3
1927	#FFFFFF	#D3D3D3	3
1928	#FFFFFF	#D3D3D3	4
1929	#FFFFFF	#D3D3D3	4
1930	#FFFFFF	#D3D3D3	4
1931	#FFFFFF	#D3D3D3	4
1932	#FFFFFF	#D3D3D3	4
1933	#FFFFFF	#D3D3D3	4
1934	#FFFFFF	#D3D3D3	3
1935	#FFFFFF	#D3D3D3	3
1936	#FFFFFF	#D3D3D3	4
1937	#FFFFFF	#D3D3D3	4
1938	#FFFFFF	#D3D3D3	3
1939	#FFFFFF	#D3D3D3	4
1940	#FFFFFF	#D3D3D3	4
1941	#FFFFFF	#D3D3D3	3
1942	#FFFFFF	#D3D3D3	4
1943	#FFFFFF	#D3D3D3	4
1944	#FFFFFF	#D3D3D3	4
1945	#FFFFFF	#D3D3D3	4
1946	#FFFFFF	#D3D3D3	3
1947	#FFFFFF	#D3D3D3	3
1948	#FFFFFF	#D3D3D3	3
1949	#FFFFFF	#D3D3D3	4
1950	#FFFFFF	#D3D3D3	4
1951	#FFFFFF	#D3D3D3	4
1952	#FFFFFF	#D3D3D3	4
1953	#FFFFFF	#D3D3D3	4
1954	#FFFFFF	#D3D3D3	4
1955	#FFFFFF	#D3D3D3	4
1956	#FFFFFF	#D3D3D3	4
1957	#FFFFFF	#D3D3D3	3
1958	#FFFFFF	#D3D3D3	3
1959	#FFFFFF	#D3D3D3	3
1960	#FFFFFF	#D3D3D3	3
1961	#FFFFFF	#D3D3D3	3
1962	#FFFFFF	#D3D3D3	3
1963	#FFFFFF	#D3D3D3	3
1964	#FFFFFF	#D3D3D3	3
1965	#FFFFFF	#D3D3D3	3
1966	#FFFFFF	#D3D3D3	4
1967	#FFFFFF	#D3D3D3	3
1968	#FFFFFF	#D3D3D3	3
1969	#FFFFFF	#D3D3D3	3
1970	#FFFFFF	#D3D3D3	3
1971	#FFFFFF	#D3D3D3	3
1972	#FFFFFF	#D3D3D3	3
1973	#FFFFFF	#D3D3D3	4
1974	#FFFFFF	#D3D3D3	4
1975	#FFFFFF	#D3D3D3	4
1976	#FFFFFF	#D3D3D3	3
1977	#FFFFFF	#D3D3D3	4
1978	#FFFFFF	#D3D3D3	4
1979	#FFFFFF	#D3D3D3	4
1980	#FFFFFF	#D3D3D3	4
1981	#FFFFFF	#D3D3D3	4
1982	#FFFFFF	#D3D3D3	4
1983	#FFFFFF	#D3D3D3	4
1984	#FFFFFF	#D3D3D3	4
1985	#FFFFFF	#D3D3D3	4
1986	#FFFFFF	#D3D3D3	4
1987	#FFFFFF	#D3D3D3	3
1988	#FFFFFF	#D3D3D3	4
1989	#FFFFFF	#D3D3D3	4
1990	#FFFFFF	#D3D3D3	3
1991	#FFFFFF	#D3D3D3	3
1992	#FFFFFF	#D3D3D3	4
1993	#FFFFFF	#D3D3D3	4
1994	#FFFFFF	#D3D3D3	4
1995	#FFFFFF	#D3D3D3	3
1996	#FFFFFF	#D3D3D3	3
1997	#FFFFFF	#D3D3D3	3
1998	#FFFFFF	#D3D3D3	3
1999	#FFFFFF	#D3D3D3	4
2000	#FFFFFF	#D3D3D3	4
2001	#FFFFFF	#D3D3D3	4
2002	#FFFFFF	#D3D3D3	4
2003	#FFFFFF	#D3D3D3	4
2005	#FFFFFF	#D3D3D3	4
2006	#FFFFFF	#D3D3D3	4
2007	#FFFFFF	#D3D3D3	3
2008	#FFFFFF	#D3D3D3	3
2009	#FFFFFF	#D3D3D3	3
2010	#FFFFFF	#D3D3D3	3
2011	#FFFFFF	#D3D3D3	3
2012	#FFFFFF	#D3D3D3	3
2013	#FFFFFF	#D3D3D3	3
2014	#FFFFFF	#D3D3D3	3
2015	#FFFFFF	#D3D3D3	3
2016	#FFFFFF	#D3D3D3	3
2017	#FFFFFF	#D3D3D3	4
2018	#FFFFFF	#D3D3D3	3
2019	#FFFFFF	#D3D3D3	3
2020	#FFFFFF	#D3D3D3	3
2021	#FFFFFF	#D3D3D3	3
2022	#FFFFFF	#D3D3D3	3
2023	#FFFFFF	#D3D3D3	3
2024	#FFFFFF	#D3D3D3	4
2025	#FFFFFF	#D3D3D3	4
2026	#FFFFFF	#D3D3D3	3
2027	#FFFFFF	#D3D3D3	4
2028	#FFFFFF	#D3D3D3	4
2029	#FFFFFF	#D3D3D3	4
2030	#FFFFFF	#D3D3D3	4
2031	#FFFFFF	#D3D3D3	4
2032	#FFFFFF	#D3D3D3	3
2033	#FFFFFF	#D3D3D3	3
2034	#FFFFFF	#D3D3D3	4
2035	#FFFFFF	#D3D3D3	4
2036	#FFFFFF	#D3D3D3	4
2037	#FFFFFF	#D3D3D3	3
2038	#FFFFFF	#D3D3D3	3
2039	#FFFFFF	#D3D3D3	4
2040	#FFFFFF	#D3D3D3	3
2041	#FFFFFF	#D3D3D3	3
2042	#FFFFFF	#D3D3D3	4
2043	#FFFFFF	#D3D3D3	4
2044	#FFFFFF	#D3D3D3	4
2045	#FFFFFF	#D3D3D3	4
2046	#FFFFFF	#D3D3D3	3
2047	#FFFFFF	#D3D3D3	3
2048	#FFFFFF	#D3D3D3	3
2049	#FFFFFF	#D3D3D3	4
2050	#FFFFFF	#D3D3D3	4
2051	#FFFFFF	#D3D3D3	4
2052	#FFFFFF	#D3D3D3	3
2053	#FFFFFF	#D3D3D3	3
2054	#FFFFFF	#D3D3D3	4
2055	#FFFFFF	#D3D3D3	4
2056	#FFFFFF	#D3D3D3	3
2057	#FFFFFF	#D3D3D3	4
2058	#FFFFFF	#D3D3D3	3
2059	#FFFFFF	#D3D3D3	3
2060	#FFFFFF	#D3D3D3	3
2061	#FFFFFF	#D3D3D3	3
2062	#FFFFFF	#D3D3D3	3
2063	#FFFFFF	#D3D3D3	3
2064	#FFFFFF	#D3D3D3	3
2065	#FFFFFF	#D3D3D3	3
2066	#FFFFFF	#D3D3D3	4
2067	#FFFFFF	#D3D3D3	3
2068	#FFFFFF	#D3D3D3	3
2069	#FFFFFF	#D3D3D3	3
2070	#FFFFFF	#D3D3D3	3
2071	#FFFFFF	#D3D3D3	3
2072	#FFFFFF	#D3D3D3	3
2073	#FFFFFF	#D3D3D3	4
2074	#FFFFFF	#D3D3D3	4
2075	#FFFFFF	#D3D3D3	4
2076	#FFFFFF	#D3D3D3	4
2077	#FFFFFF	#D3D3D3	4
2078	#FFFFFF	#D3D3D3	4
2079	#FFFFFF	#D3D3D3	3
2080	#FFFFFF	#D3D3D3	3
2081	#FFFFFF	#D3D3D3	3
2082	#FFFFFF	#D3D3D3	3
2083	#FFFFFF	#D3D3D3	3
2084	#FFFFFF	#D3D3D3	4
2085	#FFFFFF	#D3D3D3	4
2086	#FFFFFF	#D3D3D3	3
2087	#FFFFFF	#D3D3D3	3
2088	#FFFFFF	#D3D3D3	4
